critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,max_steps_long,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_success_rate_200,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_success_rate_200,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
closed_form,0.0003,0.0003,1e-08,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,42.153566021006554,0.0,0.0,-1.1369370017199896,-1.2065280316523506,0.14136755914260854,0.0,0.0,-1.0001100035311228,-1.0099452721773698,0.006517648973271191,7.352319243996197,-7.352319243996197,7.365839115006091,7.3567381001816035,23.367945769135932,5.541464907315781,2.844513614371743,-0.0014719296082823608,0.06695225491683485,-0.001474288708901445,0.06697199502551132,0.012,283
closed_form,0.0001,0.0001,1e-06,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,71.93604177201632,0.0,0.0,-1.1381176986211807,-1.1978661020360928,0.16109855955284666,0.0,0.0,-1.0001100035311228,-1.0100896610231345,0.006722529846865418,12.905086957359861,-12.905086957359861,14.713851948168514,12.908164396694554,19.003618347430372,0.8248176860584147,6.576887766937761,-0.003825589902583616,0.05087044108439019,-0.0038270196266898654,0.05087638263502137,0.012,6
closed_form,0.0001,0.003,1e-05,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,43.07103268895298,0.0,0.0,-1.140416684455817,-1.1734584384642957,0.11468382255538956,0.0,0.0,-1.0001100035311228,-1.009962965760286,0.0065419711153420915,56.769804264968194,-56.769804264968194,73.0856089400482,56.7889341951185,18.053628302881222,19.384764896909864,2.852403726314243,-0.010758258257478125,0.10610526968018046,-0.010765745462684216,0.10612253793735935,0.012,116
closed_form,0.0001,0.0003,1e-10,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:4,ok,,41.48694022803102,0.0,0.0,-1.1412666713202821,-1.1980235041308926,0.1363660097761242,0.0,0.0,-1.0001100035311228,-1.0099426856956575,0.006513518793667672,22.300998644521265,-22.300998644521265,22.31451811226308,22.314245075492757,23.368216462649222,5.05655291903522,8.554650620375813,-0.0016388960524610877,0.06694453283116107,-0.0016412066268333145,0.06696425890218866,0.012,32
closed_form,0.0003,0.0003,1e-10,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,40.823441835003905,0.0,0.0,-1.142833933185238,-1.2086481673248648,0.14451711355912067,0.0,0.0,-1.0001100035311228,-1.0099426527938873,0.006513496369875298,7.352350578554639,-7.352350578554639,7.356854139863553,7.356763302344845,23.34577289886325,4.796034598709791,2.8442626719977993,-0.00145712068947885,0.06695301317231622,-0.001459260040269561,0.06697273088814971,0.012,277
closed_form,0.001,0.0001,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,131.1975379649084,0.0,0.0,-1.1435141248920264,-1.1641983273046292,0.10789234158643699,0.0,0.0,-1.0001100035311228,-1.0099426856606195,0.0065135186717320505,2.8916208056326234,-2.8916208056326234,2.896446709088225,2.891995777478125,29.8359903810825,8.557934785742592,0.8179280318774053,0.00019197306099442253,0.0777131924629122,0.00019163386918463925,0.07771801308433199,0.012,497
closed_form,0.0003,0.0001,1e-06,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,34.34620544698555,0.0,0.0,-1.1482081418368246,-1.1984944892973302,0.16158763551256586,0.0,0.0,-1.0001100035311228,-1.0099429318405282,0.006513954127617657,4.224942904640398,-4.224942904640398,4.832410946198397,4.225966321513966,19.075292260163632,0.8229351473843294,2.185013130631381,-0.003655097670203451,0.05086574541726516,-0.003656490403301825,0.05087168045808169,0.012,250
closed_form,0.001,0.0001,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,130.87338656303473,0.0,0.0,-1.148417414599252,-1.1670444193971552,0.11185915039040562,0.0,0.0,-1.0001100035311228,-1.0099426860671095,0.006513546735321093,2.891484018838358,-2.891484018838358,2.8919019168094984,2.891857040478916,29.95874849934743,7.09643941698411,0.817914392138342,0.00020138843137016975,0.07771209945807911,0.00020115694863759355,0.07771689480796791,0.012,493
closed_form,0.0003,0.0001,1e-06,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,130.76141053508036,0.0,0.0,-1.149310244754846,-1.1496827356201151,0.09757046766663871,0.0,0.0,-1.0001100035311228,-1.009942653090902,0.006513524286217098,10.035828758821705,-10.035828758821705,10.904417024073322,10.037178979630493,22.81102423534938,8.85544495420445,2.80988769792239,-0.0019336684086661293,0.07802722759883828,-0.0019344403334527172,0.07803239863528384,0.012,258
closed_form,0.0001,0.0001,1e-08,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,31.37165525194723,0.0,0.0,-1.1496169877098685,-1.2050251071610278,0.16602644942458702,0.0,0.0,-1.0001100035311228,-1.009993535230186,0.006593860506407501,12.80570944563227,-12.80570944563227,12.828855143873996,12.808656065449062,20.0992927362797,0.81390402651342,6.434079012724149,-0.0024223193701333823,0.050775340150452375,-0.002423489428826715,0.050781087010269316,0.012,1
closed_form,0.0001,0.0001,1e-10,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,73.98187513509765,0.0,0.0,-1.149622616059533,-1.2051365879522637,0.16625644463632572,0.0,0.0,-1.0001100035311228,-1.0099911306864366,0.006589990343114038,12.805697393537171,-12.805697393537171,12.808844751060851,12.80864250602916,20.11193832976328,0.7421824933240264,6.432722546144858,-0.00240729455271056,0.050776183823054905,-0.002408446614244787,0.05078192881777819,0.012,4
closed_form,0.0003,0.0001,1e-08,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,38.114142559003085,0.0,0.0,-1.1498799612602288,-1.2050756958602826,0.16562721769694816,0.0,0.0,-1.0001100035311228,-1.009942653090902,0.006513524286217098,4.191466889615276,-4.191466889615276,4.199232829801275,4.1924469697549895,20.177997987340586,0.8107013166327613,2.136981013884723,-0.0022417852562044765,0.05079339883002761,-0.0022429166860270205,0.05079913635899125,0.012,246
closed_form,0.0003,0.0001,1e-10,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,90.87809154903516,0.0,0.0,-1.1498855896098936,-1.2055726736408927,0.16655190944076165,0.0,0.0,-1.0001100035311228,-1.0099911306864366,0.006589990343114038,4.191462806421494,-4.191462806421494,4.1925103075885835,4.1924423830460915,20.187799655982797,0.7115164069000098,2.136524535443045,-0.002226652847840067,0.05079450773821353,-0.00222776213349151,0.05080024347310286,0.012,239
closed_form,0.0003,0.0001,1e-06,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,50.74823218607344,0.0,0.0,-1.1525601995673111,-1.2064400269518403,0.16227553154123983,0.0,0.0,-1.0001100035311228,-1.0099426526840043,0.006513496222304038,4.746577136019831,-4.746577136019831,5.3753621184797815,4.747724578415743,19.40573430814776,1.6970620143338335,2.3631971859579703,-0.0036048138049509576,0.053867453352100705,-0.00360617888218311,0.053873751293018905,0.012,252
closed_form,0.0001,0.0001,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,134.34066049894318,0.0,0.0,-1.1531135199161544,-1.155527711192695,0.10096234964634086,0.0,0.0,-1.0001100035311228,-1.0099453050440996,0.006517671275032351,30.069052146359926,-30.069052146359926,30.11681032229767,30.07279805399734,29.668929303340956,8.900799250572478,8.261512055450552,-0.0006203121553925483,0.07770201685782699,-0.0006208106013390392,0.07770683320255929,0.012,8
closed_form,0.0003,0.0001,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,146.86045943002682,0.0,0.0,-1.1531225642820135,-1.163143370826167,0.10597629840986027,0.0,0.0,-1.0001100035311228,-1.0099453054505971,0.006517699338725145,9.940730903202672,-9.940730903202672,9.956688353899652,9.941979653261152,29.707272481835542,8.824649499906187,2.7483011298887434,-0.0004372721096675827,0.0777032318664082,-0.0004377283310360984,0.07770804912271302,0.012,254
closed_form,0.0001,0.0001,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,174.6162382569164,0.0,0.0,-1.153417494966728,-1.1562062461924207,0.10185180982808782,0.0,0.0,-1.0001100035311228,-1.009942653090902,0.006513524286217098,30.067632774633903,-30.067632774633903,30.071841945392347,30.07135923448307,31.071237802147675,8.033080530897342,8.26137769494534,-0.0006111807305108984,0.07770033069418253,-0.0006115910641395702,0.07770512286703765,0.012,10
closed_form,0.0003,0.0001,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,160.52854534902144,0.0,0.0,-1.1534265393325869,-1.1646244072453726,0.10797931491606738,0.0,0.0,-1.0001100035311228,-1.0099426530908944,0.006513524286113387,9.940264318718928,-9.940264318718928,9.94166437067906,9.941506578412325,30.769361390972744,7.587308232402979,2.7482559511910134,-0.0004280704249158815,0.07770168777306319,-0.00042841635303097087,0.0777064807275598,0.012,251
closed_form,0.001,0.0001,1e-06,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,132.15560718695633,0.0,0.0,-1.1538273954900873,-1.16893828388062,0.11106194280970787,0.0,0.0,-1.0001100035311228,-1.0099426856606195,0.0065135186717320505,2.9204447747960574,-2.9204447747960574,3.184817694431505,2.920849888633235,22.976849470641955,8.739201848467875,0.8367697998463738,-0.001324459486852537,0.07800728067443818,-0.0013251060268249213,0.07801245845018781,0.012,502
closed_form,0.0003,0.0001,1e-08,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,46.81633167096879,0.0,0.0,-1.156612740847586,-1.2194012194838362,0.16997544912027404,0.0,0.0,-1.0001100035311228,-1.009942653090902,0.006513524286217098,4.711181771726051,-4.711181771726051,4.719337940150321,4.712281131484904,20.576892863719845,1.6563714804931762,2.3136107989959136,-0.0021641463641479323,0.05378711314753294,-0.0021652460477430673,0.0537931992608552,0.012,247
closed_form,0.0001,0.0001,1e-06,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,130.32854130805936,0.0,0.0,-1.156675094995549,-1.1384026568757522,0.08994054266433613,0.0,0.0,-1.0001100035311228,-1.009942652684004,0.00651349622212584,30.35588291542767,-30.35588291542767,32.950600378235144,30.359934187949122,22.76254023735498,8.87454729257986,8.44632044556166,-0.002109071585701741,0.07803769205242546,-0.0021098882642972003,0.07804286093520657,0.012,13
closed_form,0.0003,0.0003,1e-06,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,40.10244773305021,0.0,0.0,-1.1575592471757261,-1.1906946678257928,0.1319108473724834,0.0,0.0,-1.0001100035311228,-1.0099426526840043,0.006513496222304038,7.404687061153606,-7.404687061153606,8.148167021088401,7.40935315187771,21.0544133503267,5.672322991635265,2.898948680187946,-0.002977849479226478,0.06710891111033492,-0.0029812453360480878,0.06712961204638765,0.012,287
closed_form,0.0001,0.0001,1e-08,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,41.926876583951525,0.0,0.0,-1.1644927651273944,-1.2168604133514958,0.1683035882573796,0.0,0.0,-1.0001100035311228,-1.0099452724743767,0.006517676889509098,14.368026870222076,-14.368026870222076,14.39234726697217,14.371331276906325,20.501702400456455,1.6698541501829027,6.964255774970186,-0.002344889606125573,0.053770758448968045,-0.0023460263952627836,0.053776853581855556,0.012,3
closed_form,0.0001,0.001,1e-10,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,39.10110898001585,0.0,0.0,-1.1652667088374482,-1.1277856946558333,0.08211898266350603,0.0,0.0,-1.0001100035311228,-1.009942686067117,0.006513546735424803,31.045840198749314,-31.045840198749314,31.088087908806354,31.08652664323648,55.879612917010675,9.08948712861207,8.179525315047451,-0.0004310405884222951,0.07894790353111684,-0.00043468749614079626,0.07899939818419352,0.012,66
closed_form,0.0001,0.0001,1e-10,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,40.388788192067295,0.0,0.0,-1.165288224945475,-1.2173244481421583,0.16917083531034716,0.0,0.0,-1.0001100035311228,-1.009991163663136,0.006590012792852677,14.368021683871614,-14.368021683871614,14.371534774002608,14.371324368748587,20.513666372509757,1.5173268434428462,6.9629553789592045,-0.0023296356958628014,0.053771552060423666,-0.002330750615176264,0.0537776451708122,0.012,2
closed_form,0.0003,0.0001,1e-10,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,51.350737795000896,0.0,0.0,-1.1653183484303058,-1.2203668626661244,0.1717139119700993,0.0,0.0,-1.0001100035311228,-1.0099911306864366,0.006589990343114038,4.711180097938913,-4.711180097938913,4.71234948330764,4.712278881699689,20.581779507786212,1.4488666397070284,2.3131728867940824,-0.002148790063472258,0.05378814770404536,-0.002149862604850786,0.053794231883268456,0.012,244
closed_form,0.0001,0.001,1e-08,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,42.855822346988134,0.0,0.0,-1.1653641187039323,-1.1271881413531777,0.0813944864057305,0.0,0.0,-1.0001100035311228,-1.0099452724743767,0.006517676889509098,31.06642266474848,-31.06642266474848,31.18566514654017,31.107666888563774,39.496394259830055,10.322851290800765,8.179653744577847,-0.0004226214052513143,0.07897395104041131,-0.00043139080012816574,0.07902610714195674,0.012,71
closed_form,0.0003,0.001,1e-06,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,71.33577092201449,0.0,0.0,-1.1741221815184222,-1.1201016159922843,0.07703736732318628,0.0,0.0,-1.0001100035311228,-1.0099426526839963,0.00651349622202191,10.40597608705024,-10.40597608705024,11.344591076895204,10.421234134858304,23.537505501266274,9.949471973132681,2.792052208870973,-0.001651780945306199,0.07943728030228349,-0.0016619498310945417,0.07949465939033526,0.012,321
closed_form,0.0001,0.001,1e-06,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,78.64727631304413,0.0,0.0,-1.1745695307193225,-1.1087524648611886,0.06944565895828382,0.0,0.0,-1.0001100035311228,-1.009942685660612,0.006513518671628339,31.461874488928384,-31.461874488928384,34.266938744215636,31.507628989209984,23.49174218743962,9.979615624067362,8.392239961653388,-0.0018285867044721034,0.07944713399326124,-0.0018393508202490777,0.07950445271908974,0.012,75
closed_form,0.0003,0.001,1e-10,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,34.21014142700005,0.0,0.0,-1.1762687513356587,-1.1371056918155087,0.08874541857038375,0.0,0.0,-1.0001100035311228,-1.0099426530908944,0.006513524286113387,10.267294261694326,-10.267294261694326,10.28134631336708,10.280854687623156,54.311642062677464,8.544228744200046,2.720792046063393,-0.0002477631266080135,0.07894738705820602,-0.0002504657087983096,0.07899887709136157,0.012,311
closed_form,0.0003,0.001,1e-08,500,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,41.63297469797544,0.0,0.0,-1.1763654269599941,-1.1357673169075422,0.08701784746085335,0.0,0.0,-1.0001100035311228,-1.0099453050440996,0.006517671275032351,10.27414592382026,-10.27414592382026,10.313932015390938,10.287901579249908,39.51994646329644,10.215133318340522,2.7208386320712017,-0.00023937837509820288,0.07897324821626722,-0.0002475603550444357,0.07902544588297378,0.012,315
closed_form,0.0001,0.0003,1e-05,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,131.19443961197976,0.0,0.0,-1.1836699748379977,-1.218225622159585,0.14109945046376254,0.0,0.0,-1.0001100035311228,-1.0099629657602862,0.006541971115346773,57.04755618445552,-57.04755618445552,73.52837084415756,57.04988651645087,18.154054273195666,19.408602270711494,2.5991148886483564,-0.010760985530557848,0.10636680542657681,-0.01076193070677792,0.10636890061925257,0.012,53
closed_form,0.0001,0.001,1e-05,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,41.47396203293465,0.0,0.0,-1.245684293662695,-1.27365984810834,0.18377497980760843,0.0,0.0,-1.0001100035311228,-1.0099629651854978,0.006541942491316063,51.94125999823478,-51.94125999823478,67.54291563855377,51.9592620738547,17.654264960455905,15.050766303756683,5.277831083031997,-0.01120553126033279,0.1014023991778368,-0.011212004710401045,0.10141943544425375,0.012,82
closed_form,0.0003,0.0003,1e-05,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,139.72121803602204,0.0,0.0,-1.1301819826818431,-1.1488091733623198,0.09954536369722768,0.0,0.0,-1.0001174023375539,-1.010138026752504,0.006785691852855528,18.9347794942133,-18.9347794942133,24.44289063791382,18.935556120058404,18.178010646694126,19.41049712164512,0.8657336580353188,-0.010608750149288509,0.10634557865852036,-0.010609629637297712,0.10634768123829513,0.012,298
closed_form,0.0001,0.03,1e-05,1000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,46.73789642099291,0.0,0.0,-1.0175779780332679,-1.0241637943450532,0.018788780558084566,0.0,0.0,-1.0001627203593737,-1.0116465457088861,0.008631817209889444,61.79831886448412,-61.79831886448412,79.20025454818543,61.798435709832845,18.655733080397876,48.75754809363651,0.03031334672476988,-0.01001096886887189,0.11081353965310639,-0.010011003803652711,0.11081364193446491,0.012,190
closed_form,0.0001,0.01,1e-05,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,233.46146725700237,0.0,0.0,-1.0175779780332679,-1.0238737553973847,0.018588229486313758,0.0,0.0,-1.0001627203593737,-1.0116465460895614,0.00863184523519851,61.81345899443996,-61.81345899443996,79.22094480883221,61.81349624629067,18.658750527589756,51.4890832016533,0.02183852098175214,-0.010005970564216872,0.1108276470686654,-0.010005980979031591,0.11082767973903546,0.012,159
