critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
batch_adam,0.001,0.003,0.0001,5000,256.0,0.001,100.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,608.6270112579805,0.0,-3.540104272,-3.5373270550351767,3.1237384651213684,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,31.89262309155756,-31.89262309155756,54.05090531150797,31.89269620545069,21.051465082533937,46.71955768276387,0.026480975516861172,-0.08599644573291151,0.2379944392755554,-0.08599725198421948,0.2379944561611784,0.10200000000000001,2710
closed_form,0.0001,0.0003,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,55.898204052005894,0.0,-3.5409306955599997,-3.5309020449439656,3.1046849953573474,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,270.95526471543155,-270.95526471543155,522.9906305399643,270.9581507207002,22.45139104016783,31.637105512071454,2.5807545293167578,-0.08495772360251737,0.2167922041496308,-0.08496014735912494,0.21679258554862837,0.10200000000000001,70
batch_adam,0.003,0.001,0.0001,5000,256.0,0.003,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,321.25920815899735,0.0,-3.5414293315600003,-3.5457083537609178,3.1018030812738795,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.006940938630827,-12.006940938630827,18.70546200157181,12.007045940524915,20.047567524834868,32.30685371660352,0.06004923652479913,-0.08883821273885789,0.2547185429669324,-0.08884093426723155,0.2547188312194971,0.10200000000000001,3128
batch_adam,0.003,0.003,0.0001,3000,256.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,182.96982343500713,0.0,-3.5416655275599997,-3.5513320093873513,3.1150588166599706,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.144909156942909,-12.144909156942909,18.836610993273304,12.145009221391753,20.037367749105496,38.271391062543344,0.026951225662824308,-0.08770698818788855,0.25674849753057544,-0.0877104776171511,0.2567484784657023,0.10200000000000001,3240
batch_adam,0.003,0.001,0.0001,5000,256.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,309.5182871230063,0.0,-3.5416655275599997,-3.5332231334975877,3.10076040515078,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.100534609475066,-12.100534609475066,18.764032625213652,12.10063137566766,19.99510127438117,32.8243441715303,0.055930777572352666,-0.08830052939811991,0.2560005231563731,-0.08830313663513349,0.25600075898071817,0.10200000000000001,3110
batch_adam,0.003,0.001,0.0001,5000,256.0,0.01,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,318.25144671299495,0.0,-3.5437912915600003,-3.5459043906060956,3.1023530351371846,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,11.817199491862716,-11.817199491862716,18.583926653651936,11.81731670079593,20.149357239658055,31.52026565944417,0.06583497151353737,-0.09017736149555461,0.25201765289415173,-0.09018023066920619,0.2520180227278117,0.10200000000000001,3129
batch_adam,0.001,0.01,0.0001,3000,256.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,182.79935663100332,0.0,-3.5443558,-3.530280694846037,3.117996761025312,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,36.98115794472465,-36.98115794472465,56.993448002663655,36.9814254605842,20.00601036792666,54.28840944555174,0.018081701500010715,-0.08839596223325166,0.2576563246486103,-0.08840058570331437,0.25765578439999637,0.10200000000000001,2809
batch_adam,0.0003,0.01,1e-06,5000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,312.94701253902167,0.0,-3.545090632,-3.5415879270003416,3.2275180220604516,0.0,-3.6244,-3.6244000000000005,3.237730732618746,48.21837760850425,-48.21837760850425,50.89798045184872,48.21892610494491,40.09279995388553,65.17543256256705,0.021748300080235424,-0.020999755891997478,0.1693413508477623,-0.021000757262075596,0.16934219787219754,0.10200000000000001,2214
closed_form,0.0001,0.01,0.0001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,4.605191241018474,0.0,-3.5453268280000003,-3.5441196594397977,3.1272768406453855,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,274.77062551351423,-274.77062551351423,528.5768032798001,274.77522479294976,22.530050088131198,39.16208663300189,0.8552899276048457,-0.08442528282677318,0.21875189708885892,-0.08442921553386241,0.21875248181132723,0.10200000000000001,156
batch_adam,0.003,0.001,0.0001,5000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,311.0020395560423,0.0,-3.54641569156,-3.5628517390162138,3.1145672615277333,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,9.910391960187676,-9.910391960187676,17.626849018508025,9.91048786241807,21.517008838716347,34.105689842459405,0.05360705303895968,-0.086278160213697,0.22979578641295856,-0.08628079871258569,0.22979604932907724,0.10200000000000001,3111
batch_adam,0.003,0.001,0.0001,5000,256.0,0.001,100.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,610.8807173579698,0.0,-3.54641569156,-3.563364366966401,3.112103238736418,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,10.401793271243616,-10.401793271243616,17.785766297065365,10.40188589661368,21.04834492370127,33.80611993317965,0.05251186526697301,-0.08559833346315984,0.2363639319024965,-0.08560082675953647,0.2363642061012797,0.10200000000000001,3142
batch_adam,0.003,0.01,0.0001,1000,256.0,0.01,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,61.8008113130345,0.0,-3.5492762875600006,-3.54970155205812,3.1125331214541503,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.089260410620716,-12.089260410620716,18.62887524865575,12.089477050756749,19.808177399093037,35.42960280948561,0.03463453603665243,-0.08978520432957442,0.25533371111060477,-0.08979305571359794,0.25533350205924127,0.10200000000000001,3379
closed_form,0.003,0.0003,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,54.95720607799012,0.0,-3.549289672,-3.5573953783977306,3.108339191046833,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,8.820555265746204,-8.820555265746204,17.304911567538365,8.820651084963204,22.5622611667029,31.641412741502734,0.0858214042070286,-0.08427990136748556,0.21597624138297405,-0.08428233265639686,0.21597662458264044,0.10200000000000001,804
batch_adam,0.001,0.01,0.0001,5000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,310.2672529280535,0.0,-3.54934216,-3.5430673500462695,3.1285581058283154,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,30.47406631817402,-30.47406631817402,53.644964779892305,30.47413751785006,21.527111864828615,64.06585801691489,0.013478896761387553,-0.08669466657858435,0.23170042092252663,-0.08669608912751352,0.23170020133600908,0.10200000000000001,2823
closed_form,0.0001,0.003,0.0001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,23.550293493026402,0.0,-3.5498145520000004,-3.544939335763916,3.1285582100289364,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,274.9889394884175,-274.9889394884175,528.8957697497262,274.9907111586865,22.534642601605192,40.14832459510915,0.7619411595763723,-0.08439955174923455,0.21886166862593276,-0.08440104724699833,0.21886190141615264,0.10200000000000001,128
closed_form,0.0003,0.0003,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,52.96475413499866,0.0,-3.5509034155600006,-3.5438077722456227,3.1061442138107447,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,90.18278522614345,-90.18278522614345,174.24451312739163,90.1837468159332,22.458063092545412,31.649109472990705,0.8601150928238332,-0.08489355403937347,0.21674821988027995,-0.08489597515926493,0.21674860256290843,0.10200000000000001,314
closed_form,0.0001,0.03,0.0001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,6.046624312992208,0.0,-3.552438952,-3.5536019455873205,3.1347860999239687,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,275.68875585404464,-275.68875585404464,529.8247695673585,275.69358227477477,22.544675082714484,42.950948580404585,0.4744207430009778,-0.08420637431393886,0.2192554713184012,-0.08421057760145462,0.21925605832981251,0.10200000000000001,190
batch_adam,0.001,0.001,0.0001,5000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,310.69771677302197,0.0,-3.55376401156,-3.554415187978603,3.1165450853089407,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,28.22183757199113,-28.22183757199113,52.628703310928955,28.2221163498352,22.09370361034734,34.50776702756194,0.1532041666317664,-0.08547931797130565,0.22224678840749276,-0.08548189567772718,0.22224705157370236,0.10200000000000001,2538
batch_adam,0.003,0.001,0.0001,5000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,316.9298651830177,0.0,-3.55376401156,-3.5689189828129595,3.1186058356551336,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,9.25977066615473,-9.25977066615473,17.453264554688836,9.259863339915016,22.172146330169056,34.51050258102931,0.05095053664541551,-0.08501745713536574,0.22167966687823423,-0.08502006627952623,0.2216799219990751,0.10200000000000001,3114
batch_adam,0.0003,0.01,0.0001,3000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,183.86991767998552,0.0,-3.5543285200000003,-3.5415259315112055,3.132239192899733,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,96.45010816934428,-96.45010816934428,177.40191456819505,96.450796984596,22.038754626829398,55.39117274594477,0.058603551724723806,-0.08526507081725022,0.22511538969612302,-0.08526809800717336,0.22511516115600017,0.10200000000000001,2235
closed_form,0.001,0.0003,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,54.48506727698259,0.0,-3.5545384720000004,-3.557005020509938,3.1077723456946353,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,26.906070626574834,-26.906070626574834,52.182843698648114,26.906358846854552,22.48398756973218,31.690375104310792,0.25789153907402856,-0.08472017528265496,0.21655414135553072,-0.08472259856278265,0.2165545244127162,0.10200000000000001,559
closed_form,0.0001,0.01,1e-06,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,4.80791930295527,0.0,-3.5548009120000006,-3.5605620047401016,3.204336261050171,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.027706403961811676,-0.027706403961811676,13.393509580997284,0.028546943857756024,51.70099155168985,33.949229406839784,0.06014862657402505,-0.0022954682804129244,0.008391039683086658,-0.002329820066498712,0.00839163011100556,0.10200000000000001,145
batch_adam,0.0003,0.01,1e-06,3000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,180.12936869001715,0.0,-3.555063352000001,-3.5524575671078966,3.2153224647843834,0.0,-3.6244,-3.6244000000000005,3.2317269472068664,53.7259767787184,-53.7259767787184,55.901524228210775,53.72623183756678,36.12721182690962,56.418400827767954,0.010910412256770682,-0.026563580313427496,0.17804388591911421,-0.026566226395783005,0.1780439205864457,0.10200000000000001,2197
batch_adam,0.003,0.01,0.0001,3000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,187.90158673201222,0.0,-3.5574253120000003,-3.558391490941307,3.1174270610735806,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.998385955378948,-12.998385955378948,19.1084314965069,12.998464345405718,19.146749830351645,58.613269396955744,0.0018489845826656596,-0.0889516912589223,0.2660445198105568,-0.08895605247415507,0.2660439475300205,0.10200000000000001,3388
batch_adam,0.003,0.01,0.0001,1000,256.0,0.001,100.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,122.50025564501993,0.0,-3.5587503715600004,-3.5730376724483444,3.124810929440759,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,10.491232864257523,-10.491232864257523,17.864043530318806,10.491372143584083,21.032362758474935,39.92211753606724,0.026851178147681395,-0.0856435598389426,0.23745880601054445,-0.08564776558368398,0.23745905223202746,0.10200000000000001,3382
batch_adam,0.003,0.003,0.0001,3000,256.0,0.003,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,188.5788876269944,0.0,-3.5587503715600004,-3.5648187108586358,3.1146134502294,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,12.137944627270587,-12.137944627270587,18.811309388063016,12.138063820689185,20.009865917652466,36.68670510384119,0.030624870778619487,-0.08765899513708725,0.25669532706559894,-0.08766308361521358,0.25669532477760876,0.10200000000000001,3248
closed_form,0.0001,0.1,0.0001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,20.863788542978,0.0,-3.5595773200000007,-3.558962598563878,3.1374586992983207,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.50608663590555,-276.50608663590555,531.4754853146038,276.5060891290438,22.58182438092901,86.17539302251842,0.00130464915984512,-0.08441198047814723,0.21954923162377038,-0.08441198302773467,0.2195492317791086,0.10200000000000001,233
closed_form,0.0001,0.1,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,54.897287370986305,0.0,-3.5595773200000007,-3.5590237968671623,3.137490887787697,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.5082611683222,-276.5082611683222,531.4787170716767,276.50826135490985,22.581871300526302,104.66846514399157,0.00024119990396825438,-0.08441141203634711,0.21955044036491814,-0.08441141225414381,0.21955044036616905,0.10200000000000001,245
closed_form,0.0001,0.01,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,55.03899466700386,0.0,-3.5595773200000007,-3.558880250220542,3.1374158688186657,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.5020009445783,-276.5020009445783,531.4707128344944,276.5020051159286,22.58179389324798,80.46259027381434,0.0024379628096499054,-0.08441293815914788,0.2195470029732608,-0.08441294169992876,0.21954700351188694,0.10200000000000001,175
closed_form,0.0001,0.03,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,56.62484513199888,0.0,-3.5595773200000007,-3.559000203408121,3.137478665603277,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.507082515778,-276.507082515778,531.4774248479933,276.50708344755475,22.581866238220375,92.06256254201891,0.0005004204605193294,-0.08441168052323846,0.21954980041699715,-0.08441168139042958,0.2195498005079938,0.10200000000000001,210
closed_form,0.0003,0.003,0.0001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,22.331916930968873,0.0,-3.559787272,-3.5594429585560983,3.1303006753590625,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,91.52820751270839,-91.52820751270839,176.21218153141604,91.52879783938604,22.541080323537727,40.141464624872654,0.2539253560367671,-0.08432973852922643,0.2188225886752711,-0.08433123536047957,0.2188228211794694,0.10200000000000001,373
closed_form,0.0001,0.0003,1e-06,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,51.317818796029314,0.0,-3.5597872720000003,-3.5636458288725725,3.2014503037950046,0.0,-3.6244,-3.6244000000000005,3.2437345180306263,0.025729059268131016,-0.025729059268131016,13.355580416900596,0.02583109266207234,51.63283707920478,32.889363794116946,0.06672495922257367,-0.002297618589044058,0.008370392680014768,-0.0023020329898392248,0.008370403580883324,0.10200000000000001,59
batch_adam,0.003,0.003,0.0001,3000,256.0,0.001,100.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,370.15608195995446,0.0,-3.5611123315600004,-3.5840055154497055,3.1240653700252894,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,10.466154297132734,-10.466154297132734,17.870850106423696,10.466229279795138,21.07788532082176,38.48874310474508,0.027618243894362498,-0.08579764451849517,0.23707528845616765,-0.08579998094854628,0.2370753927107642,0.10200000000000001,3253
closed_form,0.0001,0.01,0.0001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,20.65538482996635,0.0,-3.5619392800000003,-3.5577258650250885,3.1367604509671105,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.4304327770822,-276.4304327770822,531.3656082561027,276.43049720829725,22.58030606735903,61.945119413633854,0.03352280557014179,-0.08442324236664915,0.2195104383500419,-0.08442329643574294,0.21951044690787092,0.10200000000000001,163
closed_form,0.0001,0.03,0.0001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,21.13408009900013,0.0,-3.5619392800000003,-3.558638903121494,3.1372903502154266,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.49184058893786,-276.49184058893786,531.4577321147101,276.49185266781683,22.581668647240985,73.53505514847166,0.0062272070436083776,-0.08441549062111894,0.21954139477786336,-0.08441550095708533,0.21954139630558547,0.10200000000000001,197
closed_form,0.0001,0.1,0.0001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,23.324890465009958,0.0,-3.5619392800000003,-3.558800123288046,3.1373764413726803,0.0,-3.6244,-3.6244000000000005,3.1460123163516664,276.4987706387027,-276.4987706387027,531.466752925614,276.4987794135388,22.581761380019728,77.26554941392934,0.003549184556298715,-0.08441375489351895,0.21954521775642596,-0.0844137625446229,0.21954521881157726,0.10200000000000001,234
